,word,freq
0,sémantique,21
1,espace,14
2,documents,14
3,recherche,11
4,visualisation,8
5,partir,7
6,modèle,7
7,méthode,7
8,graphe,6
9,semantic,6
10,requête,5
11,collection,5
12,représentation,5
13,consiste,5
14,matrice,5
15,méthodes,4
16,document,4
17,random,4
18,indexing,4
19,kanerva,4
20,représenter,4
21,fonction,4
22,vecteur,4
23,chaque,4
24,vecteurs,4
25,navigation,3
26,structure,3
27,sémantiques,3
28,connaissances,3
29,scaling,3
