,word,freq
0,documents,34
1,algorithme,33
2,données,30
3,textes,27
4,système,23
5,chaque,21
6,catégories,21
7,extraction,20
8,expressions,20
9,textuelles,18
10,corpus,16
11,plusieurs,15
12,document,15
13,thématiques,14
14,regroupement,14
15,clusters,14
16,ensemble,13
17,information,13
18,approche,13
19,candidats,13
20,choisi,12
21,experts,12
22,cleuziou,11
23,clustering,11
24,section,11
25,cluster,11
26,recouvrantes,10
27,pondération,10
28,termes,10
29,nommer,9
