,word,freq
0,cognitifs,7
1,cognitive,7
2,cognitives,6
3,schémas,5
4,agents,4
5,interactions,4
6,cartes,4
7,schéma,4
8,individual,4
9,recherche,3
10,utilisés,3
11,modéliser,3
12,acteurs,3
13,croyances,3
14,concepts,3
15,modèles,3
16,travers,3
17,accord,3
18,impact,3
19,social,3
20,modèle,3
21,cognitif,3
22,modélisation,2
23,cognition,2
24,sociale,2
25,organisationnels,2
26,représenter,2
27,organisation,2
28,caractérisant,2
29,collectif,2
