,word,freq
0,règles,20
1,regroupement,8
2,algorithmes,7
3,logiciel,6
4,permettant,5
5,exceptions,5
6,distributions,5
7,probabilités,5
8,différents,5
9,artois,4
10,raisonnement,4
11,pouvant,4
12,système,4
13,partir,4
14,grandes,4
15,marches,4
16,observations,4
17,regroupements,4
18,apprendre,3
19,lagrue,3
20,différentes,3
21,intelligence,3
22,ensemble,3
23,comment,3
24,obtenir,3
25,chaque,3
26,peuvent,3
27,attributs,3
28,monotone,2
29,obtenues,2
