,word,freq
0,apprentissage,25
1,instance,18
2,ensemble,18
3,structuration,16
4,adhérence,15
5,nombre,15
6,modèle,14
7,positifs,14
8,structure,13
9,cleuziou,12
10,éléments,12
11,fonction,12
12,négatifs,11
13,exemple,10
14,couverts,10
15,relations,9
16,espaces,8
17,prétopologiques,7
18,données,7
19,prétopologie,7
20,processus,7
21,espace,7
22,méthode,6
23,formalisme,6
24,supervisé,6
25,chaque,6
26,learning,6
27,logique,6
28,évolutionnaire,6
29,exemples,6
