,word,freq
0,franc,20
1,ontolog,17
2,connaiss,11
3,instanc,10
4,languag,10
5,chaîn,9
6,processus,9
7,utilis,9
8,relat,9
9,étap,8
10,nouvel,8
11,apprentissag,8
12,catégor,8
13,anglais,7
14,présent,7
15,pair,7
16,duart,6
17,création,6
18,supervis,6
19,nev,6
20,avon,6
21,plac,5
22,exempl,5
23,etien,4
24,lectur,4
25,visualis,4
26,machin,4
27,reading,4
28,humain,4
29,learning,4
