,word,freq
0,agents,32
1,apprentissage,21
2,ballon,21
3,schémas,17
4,tactiques,14
5,objectif,14
6,simulation,12
7,schéma,12
8,équipe,11
9,adversaire,11
10,joueur,10
11,distance,10
12,tactique,9
13,entraîneur,9
14,renforcement,8
15,algorithme,8
16,approche,7
17,joueurs,7
18,comportements,7
19,travail,6
20,adaptative,5
21,machado,5
22,techniques,5
23,expérimentations,5
24,autres,5
25,récompenses,5
26,action,5
27,arriver,5
28,fonction,5
29,architecture,4
