,word,freq
0,ontologies,17
1,risques,10
2,système,10
3,analyse,7
4,expert,5
5,recherche,5
6,information,5
7,system,5
8,raisonnement,4
9,partir,4
10,industriels,4
11,ineris,4
12,ressources,4
13,ontologie,4
14,concepts,4
15,debray,3
16,industrielle,3
17,knowledge,3
18,sécurité,3
19,domaine,3
20,ontological,3
21,develop,3
22,application,2
23,assali,2
24,dominique,2
25,accidents,2
26,réaliser,2
27,proposons,2
28,expériences,2
29,objectif,2
