,word,freq
0,classification,8
1,objets,5
2,Aachen,4
3,methods,4
4,Données,4
5,Quelques,3
6,modèle,3
7,basées,2
8,modèles,2
9,algorithmes,2
10,heuristiques,2
11,regroupement,2
12,verser,2
13,ensemble,2
14,Groupes,2
15,exists,2
16,approaches,2
17,probabiliste,2
18,partition,2
19,classifications,2
20,président,2
21,analyse,2
22,données,2
23,Microsoft,1
24,Clustering,1
25,approches,1
26,Hermann,1
27,Institut,1
28,statistique,1
29,Université,1
