,word,freq
0,sketches,41
1,données,39
2,sketch,37
3,compteurs,36
4,estimation,30
5,réseau,26
6,éléments,26
7,contexte,22
8,mesures,22
9,estimateur,21
10,summation,20
11,méthode,18
12,chaque,18
13,considine,17
14,électriques,15
15,communicants,14
16,mémoire,14
17,synchrone,14
18,agrégation,13
19,ensemble,13
20,flajolet,13
21,mesure,13
22,instant,13
23,duplication,12
24,valeurs,12
25,consommations,11
26,approche,11
27,estimer,11
28,nombre,11
29,notons,11
