,word,freq
0,articles,32
1,méthode,27
2,sémantique,25
3,sujets,17
4,synset,16
5,résultats,15
6,scientifiques,13
7,corpus,12
8,documents,12
9,représentation,11
10,thématique,10
11,synonymes,10
12,nombre,10
13,information,9
14,termes,9
15,méthodes,9
16,recherche,8
17,numérique,8
18,réseau,8
19,bibliothèque,7
20,sémantiquement,7
21,numériques,7
22,données,7
23,ensemble,7
24,étiquettes,7
25,rappel,6
26,bibliothèques,6
27,autres,6
28,projection,6
29,vectorielle,6
