,word,freq
0,action,8
1,règles,6
2,actions,4
3,système,4
4,décision,4
5,attributs,4
6,classification,3
7,Caroline,2
8,objets,2
9,flexibles,2
10,directement,2
11,approche,2
12,articles,1
13,assemblage,1
14,Règles,1
15,Zbigniew,1
16,Université,1
17,Charlotte,1
18,coitweb,1
19,décrivent,1
20,transitions,1
21,possibles,1
22,rapport,1
23,attribut,1
24,divisées,1
25,stable,1
26,flexible,1
27,définies,1
28,déclenchent,1
29,changements,1
