,word,freq
0,groupe,57
1,groupes,47
2,ensemble,46
3,labels,39
4,mesure,33
5,données,28
6,découverte,27
7,classe,27
8,qualité,26
9,description,24
10,qualités,23
11,objets,21
12,attribut,21
13,locaux,18
14,caractériser,17
15,taille,16
16,méthode,14
17,attributs,14
18,exceptionnels,13
19,recherche,13
20,molécule,13
21,mining,13
22,modèles,12
23,molécules,12
24,nombre,12
25,approche,12
26,chaque,12
27,restriction,12
28,olfaction,11
29,fruité,11
