,word,freq
0,motif,69
1,fréquent,58
2,stream,57
3,ensembl,55
4,statist,48
5,bordur,44
6,taill,36
7,approch,28
8,incrémental,24
9,observ,23
10,vrais,23
11,utilis,21
12,précis,20
13,figur,20
14,support,19
15,algorithm,18
16,mining,18
17,rappel,17
18,parametr,15
19,représent,15
20,pattern,15
21,erreur,14
22,défin,13
23,maximis,12
24,chois,12
25,notr,12
26,fouill,11
27,grand,11
28,limit,10
29,traval,10
