,word,freq
0,données,93
1,motifs,87
2,séquence,56
3,séquences,42
4,valeurs,41
5,séquentiels,37
6,manquantes,35
7,incomplètes,27
8,extraits,26
9,nombre,25
10,support,24
11,extraction,21
12,représentativité,21
13,minrep,20
14,ensemble,19
15,association,18
16,règles,17
17,algorithme,17
18,extraire,14
19,candidate,14
20,complète,14
21,méthode,13
22,compte,13
23,valeur,13
24,enregistrements,12
25,minimale,12
26,patterns,11
27,fréquente,11
28,fonction,11
29,mining,11
