,word,freq
0,motifs,87
1,séquences,51
2,temporels,43
3,intervalles,42
4,qtiprefixspan,29
5,temporelles,27
6,séquence,27
7,données,26
8,temporel,26
9,algorithme,25
10,extraction,22
11,qtiapriori,22
12,événements,21
13,algorithmes,21
14,ensemble,20
15,fréquents,18
16,nombre,18
17,kmeans,18
18,instances,17
19,partir,16
20,temporelle,15
21,taille,15
22,hausdorff,15
23,extraits,14
24,extraire,13
25,prototype,13
26,calcul,12
27,patterns,12
28,dissimilarité,11
29,mining,11
