,word,freq
0,règles,11
1,expert,7
2,corpus,6
3,spécialité,6
4,étiquetage,5
5,domaine,5
6,étiqueteur,3
7,textes,3
8,permet,3
9,module,3
10,étiquette,3
11,utilisées,3
12,amrani,2
13,oriane,2
14,kodratoff,2
15,techniques,2
16,méthode,2
17,proposons,2
18,automatique,2
19,lexicales,2
20,contextuelles,2
21,spécialisées,2
22,lexical,2
23,contextuel,2
24,contexte,2
25,étiquettes,2
26,approche,2
27,utilisé,2
28,résuméegc04amrani,1
29,pdfetiq,1
