,word,freq
0,règles,47
1,implication,41
2,contre,30
3,exemples,30
4,nombre,25
5,classification,23
6,conclusion,23
7,indice,22
8,tableau,19
9,arbres,17
10,intensité,17
11,feuille,17
12,variable,16
13,résidu,16
14,classe,15
15,valeurs,14
16,validation,13
17,implicative,13
18,statistique,12
19,résidus,12
20,données,12
21,exemple,12
22,valeur,12
23,chaque,12
24,conclusions,11
25,prédire,11
26,buveur,11
27,issues,10
28,erreur,10
29,majoritaire,10
