,word,freq
0,ontologie,37
1,segmentation,32
2,paramètres,20
3,objets,19
4,images,14
5,concepts,13
6,expert,12
7,régions,11
8,interprétation,9
9,évaluation,9
10,feitosa,9
11,qualité,9
12,article,8
13,connaissance,7
14,fonction,7
15,génétique,7
16,permet,7
17,région,7
18,générations,7
19,approche,6
20,pixels,6
21,critère,6
22,souvent,6
23,identifier,6
24,connaissances,6
25,valeurs,6
26,surface,6
27,reconnu,6
28,génération,6
29,janssen,6
