,word,freq
0,mass,60
1,vecteur,54
2,croyanc,44
3,classifieur,41
4,fonction,40
5,notr,32
6,probabl,31
7,méthod,30
8,ensembl,28
9,class,25
10,posterior,22
11,classif,20
12,décis,20
13,appliqu,20
14,calcul,20
15,perform,18
16,maximum,18
17,sort,18
18,stad,17
19,couch,17
20,compos,16
21,théor,14
22,unit,14
23,propos,13
24,apprentissag,13
25,amélior,12
26,regl,12
27,confianc,12
28,erreur,11
29,techniqu,11
