,word,freq
0,recherche,29
1,documents,29
2,information,23
3,thématique,20
4,corpus,19
5,fragments,19
6,requête,17
7,rapport,16
8,approche,15
9,document,15
10,unités,14
11,résultats,13
12,contexte,12
13,processus,11
14,termes,10
15,thématiques,10
16,nombre,10
17,indexation,10
18,fragment,10
19,segmentation,8
20,pertinence,8
21,synonymes,8
22,contextuelle,7
23,utilisateur,7
24,obtenus,7
25,chaque,7
26,valeur,7
27,retrouver,6
28,apparition,6
29,pondération,6
