,word,freq
0,teximus,12
1,expertise,9
2,logiciel,5
3,serveur,5
4,connaissances,4
5,gestion,3
6,domaine,3
7,concepts,3
8,application,3
9,données,3
10,permettent,3
11,information,3
12,connaissance,3
13,production,3
14,olivier,2
15,technologies,2
16,vocabulaire,2
17,métier,2
18,interactif,2
19,permet,2
20,formation,2
21,matériel,2
22,édition,2
23,intuitive,2
24,contenu,2
25,fiches,2
26,pertextes,2
27,présentation,2
28,assistant,2
29,internet,2
