,word,freq
0,utilis,47
1,dan,32
2,élément,31
3,distribu,25
4,chaqu,24
5,recommend,23
6,diff,22
7,hadoop,17
8,1,17
9,ensembl,17
10,approch,16
11,articl,14
12,résultat,14
13,moyen,14
14,cadr,13
15,notr,12
16,algorithm,11
17,calcul,11
18,autr,11
19,pair,11
20,exécu,11
21,quantit,10
22,méthod,10
23,fonction,10
24,mapreduc,10
25,trait,10
26,phas,10
27,temp,10
28,fourn,9
29,évalu,9
