,word,freq
0,règles,49
1,association,43
2,fouille,23
3,approche,18
4,données,13
5,indirectes,13
6,formule,13
7,mining,13
8,fermées,12
9,itemset,12
10,support,11
11,ensemble,9
12,variables,9
13,itemsets,8
14,confiance,8
15,jabbour,7
16,propositionnelle,7
17,couverture,7
18,logique,6
19,problème,6
20,propositionnelles,6
21,chaque,6
22,proceedings,6
23,transaction,5
24,autres,5
25,utilise,5
26,encodage,5
27,médiateur,5
28,boudane,4
29,savoir,4
