,word,freq
0,individu,83
1,organis,66
2,connaiss,55
3,acteur,45
4,inform,45
5,relat,42
6,messag,36
7,individus,27
8,integr,26
9,savoir,23
10,docu,22
11,model,21
12,fair,21
13,autr,20
14,caractéris,20
15,gestion,18
16,espac,18
17,indiqu,17
18,social,16
19,entrepris,15
20,utilis,15
21,chaqu,15
22,représent,15
23,term,15
24,ensembl,14
25,besoin,14
26,envoi,14
27,proposon,13
28,nouvel,13
29,activ,13
