,word,freq
0,inférence,8
1,données,8
2,réseau,7
3,apprentissage,6
4,structurées,5
5,université,5
6,réseaux,4
7,fouille,4
8,régulation,4
9,systèmes,4
10,prédiction,4
11,biologiques,3
12,florence,3
13,interaction,3
14,protéines,3
15,ensemble,3
16,problème,3
17,biologie,3
18,outils,3
19,modélisation,3
20,saclay,2
21,vivant,2
22,interactions,2
23,régulations,2
24,fournissent,2
25,quelques,2
26,problématique,2
27,biologistes,2
28,informaticiens,2
29,sorties,2
