,word,freq
0,indic,17
1,partit,15
2,class,13
3,nombr,8
4,colon,8
5,criter,8
6,classif,7
7,valid,7
8,lign,7
9,détermin,6
10,propos,6
11,govaert,6
12,algorithm,5
13,croki2,5
14,crois,5
15,utilis,5
16,charrad,4
17,clustering,4
18,tableau,4
19,comm,4
20,lechevalli,3
21,saport,3
22,riad,3
23,méthod,3
24,contingent,3
25,optimal,3
26,inform,3
27,relat,3
28,proposon,3
29,nuag,3
