,word,freq
0,recommandation,19
1,modèle,16
2,influence,16
3,géographique,13
4,données,13
5,chaque,13
6,factorisation,10
7,utilisateur,10
8,section,9
9,matrices,9
10,recommendation,9
11,geographical,8
12,temporelle,7
13,approches,7
14,temporelles,7
15,utilisateurs,7
16,matrix,7
17,factorization,7
18,location,7
19,intégration,6
20,influences,6
21,griesner,6
22,ensemble,6
23,coefficients,6
24,social,6
25,abdessalem,5
26,naacke,5
27,performances,5
28,flickr,5
29,temporels,5
