,word,freq
0,entités,86
1,données,62
2,requêtes,52
3,sources,41
4,entrepôt,38
5,entité,37
6,requête,36
7,concrètes,29
8,abstraites,27
9,graphe,27
10,alternatives,25
11,source,23
12,arêtes,23
13,sommets,22
14,exemple,21
15,chaque,20
16,couche,20
17,ensemble,17
18,chemins,16
19,protéine,16
20,chemin,15
21,élémentaires,14
22,propriétés,14
23,concrète,14
24,uniprot,13
25,abstraite,13
26,organisme,13
27,protéines,12
28,biologiques,11
29,différentes,11
