,word,freq
0,apprentissage,4
1,électricité,4
2,méthode,4
3,modèle,4
4,electricity,4
5,signal,3
6,arbres,3
7,prédictions,3
8,données,3
9,appris,3
10,journée,3
11,régression,2
12,mesurée,2
13,random,2
14,forests,2
15,résultats,2
16,variance,2
17,expliquée,2
18,ariance,2
19,yobserve,2
20,fonction,2
21,prédit,2
22,heures,2
23,chères,2
24,courbe,2
25,semaine,2
26,amplitude,2
27,variation,2
28,prédite,2
29,karakatsani,2
