,word,freq
0,modèles,15
1,arbres,14
2,méthode,14
3,valeurs,13
4,données,12
5,manquantes,12
6,imputation,7
7,obtenus,6
8,incomplètes,5
9,estimation,5
10,permet,5
11,incomplets,4
12,depuis,4
13,algorithme,4
14,entraînement,4
15,erreur,4
16,learning,4
17,parisot,3
18,ikonomovska,3
19,estimations,3
20,initiale,3
21,améliorer,3
22,prototype,3
23,observations,3
24,adaptation,3
25,résultats,3
26,obtenir,3
27,springer,3
28,streams,3
29,olivier,2
