,word,freq
0,numériques,3
1,cardon,3
2,algorithmes,3
3,approche,2
4,calculs,2
5,mondes,2
6,dominique,2
7,sciences,2
8,médialab,2
9,comment,2
10,sociétés,2
11,espace,2
12,public,2
13,numérique,2
14,principes,2
15,information,2
16,calcul,2
17,e33une,1
18,sociologique,1
19,orange,1
20,résumé,1
21,présentation,1
22,souhaite,1
23,présenter,1
24,regard,1
25,sociologue,1
26,transforma,1
27,sociales,1
28,politiques,1
29,culturelles,1
