,word,freq
0,chorml,19
1,système,16
2,chorèmes,15
3,données,10
4,permet,9
5,generator,8
6,géographiques,6
7,geographic,6
8,informations,4
9,extraction,4
10,visualisation,4
11,transformer,4
12,résultats,4
13,génération,4
14,chorems,4
15,résumés,3
16,visuels,3
17,laurini,3
18,représentation,3
19,structure,3
20,langage,3
21,documents,3
22,résultat,3
23,module,3
24,google,3
25,visual,3
26,summaries,3
27,databases,3
28,project,3
29,knowledge,3
