,word,freq
0,données,4
1,recherche,3
2,Taniar,2
3,Clayton,2
4,information,2
5,monash,2
6,devenir,2
7,industrie,2
8,volume,2
9,disposons,1
10,Université,1
11,technologie,1
12,Monash,1
13,Victoria,1
14,Australie,1
15,taniar,1
16,dtaniar,1
17,Résumé,1
18,maintenant,1
19,technologies,1
20,seulement,1
21,pourquoi,1
22,soudainement,1
23,tendance,1
24,croissance,1
25,gigantesque,1
26,dernière,1
27,décennie,1
28,surprenant,1
29,chercheurs,1
