,word,freq
0,triplets,16
1,manuscrits,9
2,pyramide,6
3,stemma,5
4,quentin,5
5,contamination,4
6,partir,4
7,codicum,4
8,corpus,4
9,propriétés,4
10,ensemble,4
11,utilisation,3
12,pyramides,3
13,visualiser,3
14,éditeur,3
15,généalogique,3
16,permet,3
17,construire,3
18,pouliquen,2
19,consiste,2
20,manuscrit,2
21,différentes,2
22,versions,2
23,filiation,2
24,exemplaire,2
25,tradition,2
26,indice,2
27,respecter,2
28,conditions,2
29,souples,2
