,word,freq
0,documents,14
1,requête,10
2,exemple,8
3,approximation,8
4,structures,7
5,approche,6
6,annotés,6
7,approximations,6
8,structurés,5
9,parties,5
10,structuration,5
11,document,5
12,agrégative,4
13,hétérogénéité,4
14,permet,4
15,sémantique,4
16,concepts,4
17,requêtes,4
18,recherche,3
19,éléments,3
20,récupération,3
21,article,3
22,interrogation,3
23,priori,3
24,distance,3
25,métadonnées,3
26,PartOfSpeech,3
27,concept,3
28,annotation,3
29,dessus,3
