,word,freq
0,classe,28
1,growth,24
2,itemsets,18
3,règles,12
4,fréquents,10
5,support,10
6,association,6
7,classification,4
8,itemset,4
9,chaque,4
10,recherche,4
11,adaptation,3
12,associative,3
13,taille,3
14,permet,3
15,construction,3
16,exécution,3
17,classes,3
18,résultats,3
19,procédure,3
20,mining,3
21,lallich,2
22,variable,2
23,indicatrice,2
24,descripteurs,2
25,permettre,2
26,extraire,2
27,filtrage,2
28,algorithmes,2
29,première,2
