,word,freq
0,classes,59
1,critère,34
2,classification,32
3,données,29
4,moyennes,28
5,recouvrement,27
6,algorithme,27
7,centres,25
8,ensemble,24
9,objets,23
10,classe,21
11,chaque,21
12,recouvrements,20
13,centre,19
14,recherche,18
15,partition,17
16,clustering,15
17,affectation,14
18,extension,13
19,problème,13
20,solution,13
21,méthodes,12
22,méthode,12
23,recouvrantes,11
24,documents,11
25,approches,11
26,algorithmes,10
27,correspond,10
28,cleuziou,9
29,exemple,9
