,word,freq
0,maintenance,34
1,données,26
2,anomalies,16
3,séquence,13
4,comportement,12
5,comportements,12
6,capteur,12
7,capteurs,11
8,informations,10
9,classes,10
10,classe,10
11,décision,9
12,ferroviaire,9
13,préventive,9
14,trains,9
15,anomalie,9
16,motifs,9
17,séquences,9
18,chaque,8
19,ensemble,8
20,composant,8
21,problème,7
22,exemple,7
23,approche,7
24,rabatel,6
25,figure,6
26,séquentiels,6
27,montpellier,5
28,prendre,5
29,décisions,5
