,word,freq
0,ontologie,47
1,problème,24
2,termes,21
3,problèmes,15
4,corpus,12
5,diffusion,11
6,messages,11
7,annotations,10
8,automatique,9
9,extraction,9
10,pretic,9
11,concepts,9
12,nettoyage,9
13,sémantique,8
14,sémantiques,8
15,approche,7
16,partir,7
17,recherche,7
18,candidats,7
19,partie,6
20,ontologies,6
21,composants,6
22,informatiques,6
23,création,5
24,rencontrés,5
25,navigation,5
26,construction,5
27,information,5
28,permettant,5
29,outils,5
