,word,freq
0,regl,38
1,associ,14
2,décideur,14
3,connaiss,8
4,phas,8
5,intéress,7
6,approch,7
7,oper,7
8,nant,6
9,trait,6
10,item,5
11,attent,5
12,agrawal,4
13,plusieur,4
14,utilis,4
15,élagag,4
16,ensembl,4
17,domain,4
18,schem,4
19,mining,4
20,rul,4
21,guid,3
22,résum,3
23,efficac,3
24,cibl,3
25,nouvel,3
26,integr,3
27,nombr,3
28,conséquent,3
29,spécif,3
