,word,freq
0,données,9
1,approche,5
2,changements,5
3,ressource,5
4,similarités,5
5,évolution,4
6,mesures,4
7,sameas,4
8,niveaux,3
9,autres,3
10,syntaxiques,3
11,sémantiques,3
12,chamekh,2
13,danielle,2
14,boulanger,2
15,guilaine,2
16,talens,2
17,article,2
18,ontologie,2
19,simultanément,2
20,papastefanatos,2
21,stavrakas,2
22,extraction,2
23,identification,2
24,entités,2
25,similaires,2
26,propositions,2
27,mesure,2
28,rapport,2
29,propriétés,2
