,word,freq
0,aufeminin,85
1,lefigaro,61
2,hpathie,25
3,résultats,18
4,migraine,17
5,sante27,17
6,nouvelobs,16
7,fitness2,16
8,cancer,15
9,probabilité,15
10,tumeur,14
11,medecine,13
12,réseau,12
13,niveau,12
14,voyages,10
15,recherche,9
16,cliques,9
17,discussion,8
18,doctissimo,8
19,programme,8
20,notrefamille,8
21,nombre,7
22,termes,7
23,présence,7
24,requêtes,7
25,comment,6
26,syndrome,6
27,douleur,6
28,beaute,6
29,social,6
