,word,freq
0,modèles,82
1,données,52
2,apprentissage,39
3,modèle,36
4,génératifs,30
5,donnée,23
6,discriminant,23
7,méthodes,21
8,classification,21
9,noyaux,20
10,classe,19
11,vecteurs,18
12,critère,18
13,résultats,17
14,mélange,17
15,coefficients,16
16,partir,15
17,séquentielles,14
18,machines,14
19,fonction,14
20,classes,13
21,vraisemblance,13
22,sélection,12
23,discriminantes,12
24,discriminante,12
25,supports,11
26,dimension,11
27,correspondance,11
28,systèmes,11
29,approche,11
