,word,freq
0,mesur,19
1,chaîn,16
2,ensembl,15
3,caracter,14
4,jaccard,10
5,softjaccard,9
6,distanc,8
7,entit,6
8,levenstein,6
9,comm,6
10,delt,5
11,figur,4
12,indic,4
13,compar,4
14,hybrid,4
15,unif,3
16,nomm,3
17,etien,3
18,adapt,3
19,compos,3
20,propos,3
21,trait,3
22,alor,3
23,aver,3
24,appel,3
25,inform,3
26,chaqu,3
27,bilenko,3
28,ident,3
29,christin,2
