,word,freq
0,clients,47
1,segmentation,23
2,réseau,22
3,produits,18
4,données,13
5,comportements,11
6,panier,11
7,marketing,10
8,comportementale,9
9,réseaux,9
10,communautaires,8
11,clientèle,8
12,connexion,8
13,segments,7
14,communautés,7
15,groupes,7
16,attributs,7
17,période,7
18,actions,6
19,consommation,6
20,possible,6
21,méthode,6
22,permet,6
23,comportement,6
24,connexions,6
25,périodes,6
26,modélisation,6
27,articles,6
28,indice,6
29,détection,6
