,word,freq
0,arbres,54
1,ensemble,39
2,espace,39
3,noyaux,33
4,exemples,26
5,aléatoires,25
6,forêts,24
7,learning,21
8,apprentissage,20
9,linéaire,18
10,feuilles,17
11,induit,16
12,classes,15
13,majorité,15
14,fonction,13
15,décision,12
16,séparabilité,12
17,kernel,12
18,nombre,12
19,exemple,12
20,breiman,12
21,individus,12
22,partir,11
23,construire,11
24,distinctes,11
25,section,11
26,chaque,11
27,probabilité,11
28,machine,11
29,séparateur,10
