,word,freq
0,labels,154
1,ensemble,57
2,relations,53
3,approche,51
4,classifieur,38
5,prédiction,35
6,classification,34
7,instance,34
8,chaque,33
9,apprentissage,33
10,classifieurs,29
11,instances,27
12,approches,24
13,préférence,23
14,apprendre,21
15,occurrence,21
16,données,21
17,nombre,17
18,attributs,15
19,fonction,15
20,donnée,15
21,prédire,14
22,peuvent,13
23,associés,13
24,permet,12
25,mesure,12
26,exemple,11
27,rapport,11
28,stacked_rpc_psi,11
29,musique,10
