,word,freq
0,données,30
1,critères,23
2,ensemble,20
3,agrégation,19
4,réduction,13
5,méthode,13
6,sugeno,13
7,modèle,12
8,intégrale,12
9,chaque,12
10,fonction,12
11,préférences,11
12,critère,11
13,valeur,11
14,erreur,11
15,éléments,10
16,mesure,10
17,dimensionnalité,9
18,évaluations,8
19,nombre,8
20,utilité,7
21,rapport,7
22,élicitation,7
23,modèles,7
24,qualité,7
25,treillis,6
26,distributif,6
27,problème,6
28,résultats,6
29,alternative,6
