,word,freq
0,motifs,33
1,mobilité,26
2,visites,21
3,ensemble,18
4,traces,15
5,intervalle,13
6,numérique,13
7,attributs,12
8,méthode,11
9,individu,11
10,intérêt,11
11,mesure,11
12,attribut,11
13,points,10
14,visite,10
15,qualité,10
16,contextualisés,9
17,chaque,9
18,description,9
19,plusieurs,9
20,événements,9
21,découverte,8
22,peuvent,7
23,objets,7
24,descriptions,7
25,algorithme,7
26,fermés,7
27,kaytoue,6
28,mobile,6
29,partir,6
