,word,freq
0,termes,55
1,extraction,31
2,expert,29
3,logiciel,17
4,textes,10
5,approche,8
6,automatique,7
7,terminologie,7
8,collocations,7
9,adjectif,7
10,kodratoff,6
11,mesures,6
12,expressions,6
13,classe,6
14,ration,6
15,suivante,6
16,mining,6
17,centre,5
18,autour,5
19,options,5
20,permet,5
21,exemple,5
22,construction,5
23,construire,5
24,incluant,5
25,utilise,5
26,obtenir,5
27,extractions,5
28,classement,5
29,statistiques,4
