,word,freq
0,motifs,107
1,publications,54
2,découverte,51
3,données,35
4,nombre,22
5,articles,21
6,fraîcheur,21
7,langage,20
8,contrainte,20
9,conférences,19
10,mining,18
11,règles,17
12,langages,16
13,extraction,16
14,exploration,15
15,travaux,15
16,agrawal,13
17,filtrage,13
18,condensées,12
19,article,11
20,contraintes,11
21,fréquence,11
22,représentation,11
23,discovery,11
24,termes,11
25,association,10
26,problème,10
27,publication,10
28,automatique,10
29,pattern,10
