,word,freq
0,risqu,50
1,class,26
2,résultat,22
3,chimiqu,21
4,phras,17
5,approch,15
6,alimentair,14
7,ponder,14
8,substanc,13
9,mesur,13
10,comm,12
11,inform,12
12,utilis,12
13,corpus,12
14,catégoris,11
15,rappel,11
16,apprentissag,10
17,supervis,10
18,tfidf,10
19,recherch,9
20,grabar,8
21,expert,8
22,précis,8
23,descripteur,8
24,krovetz,8
25,meilleur,7
26,annot,7
27,requêt,7
28,plusieur,7
29,form,7
