,word,freq
0,label,28
1,matric,15
2,utilis,14
3,interact,13
4,classif,13
5,algorithm,11
6,apprentissag,10
7,analys,9
8,exempl,9
9,court,8
10,mult,8
11,outil,7
12,orang,7
13,posit,7
14,résultat,7
15,opin,6
16,client,6
17,ensembl,6
18,modul,5
19,multilabel,4
20,factoris,4
21,chaqu,4
22,extrait,4
23,inform,4
24,contient,4
25,molecul,4
26,messag,3
27,mei,3
28,nant,3
29,tweet,3
