,word,freq
0,documents,72
1,chemins,51
2,classification,35
3,structure,35
4,classes,34
5,chemin,25
6,classe,25
7,nombre,24
8,contenu,22
9,longueur,19
10,ensemble,15
11,collections,15
12,représentation,14
13,document,14
14,textuels,14
15,partir,12
16,modèle,12
17,résultats,12
18,arbres,11
19,chaque,11
20,thèmes,11
21,clustering,11
22,mesures,10
23,balises,10
24,racine,10
25,utilisant,10
26,algorithme,10
27,collection,9
28,rapports,9
29,figure,9
