,word,freq
0,contraintes,88
1,séquences,53
2,séquence,45
3,motifs,44
4,séquentiels,40
5,windowsize,37
6,précision,32
7,client,25
8,mingap,25
9,maxgap,25
10,étendues,21
11,généralisés,19
12,données,19
13,exemple,19
14,ensemble,19
15,extraction,17
16,graphe,16
17,sommets,16
18,algorithme,15
19,valeur,15
20,valeurs,14
21,fonction,14
22,chaque,13
23,sommet,12
24,clients,10
25,paramètres,10
26,masseglia,9
27,ensuite,9
28,itemsets,9
29,incluse,9
