,word,freq
0,algorithme,29
1,clustering,25
2,spectral,22
3,valeurs,16
4,propres,14
5,nombre,13
6,méthode,13
7,valeur,11
8,données,10
9,zelnik,10
10,perona,10
11,laplacien,9
12,clusters,8
13,heuristique,7
14,propre,7
15,matrice,7
16,contexte,6
17,simple,6
18,utilisé,6
19,facteurs,6
20,résultats,6
21,figure,6
22,article,5
23,estimation,5
24,éléments,5
25,petites,5
26,également,5
27,chaque,5
28,synth6,5
29,bruneau,4
