,word,freq
0,motifs,78
1,minimaux,49
2,ensembles,42
3,objets,35
4,système,32
5,couverture,28
6,minimal,25
7,profondeur,24
8,critiques,24
9,chaînes,22
10,mémoire,20
11,extraction,19
12,ensemble,19
13,opérateur,16
14,extraire,15
15,minimisable,15
16,minimalité,15
17,exemple,15
18,définition,15
19,algorithme,14
20,itemsets,14
21,élément,14
22,propriété,14
23,soulet,12
24,minimales,12
25,parcours,12
26,espace,12
27,fréquence,11
28,langages,11
29,données,11
