,word,freq
0,descripteur,25
1,recherch,18
2,visuel,15
3,collect,15
4,imag,13
5,regl,12
6,appliqu,9
7,cibl,8
8,étap,8
9,approch,7
10,associ,7
11,résultat,6
12,avon,6
13,utilis,5
14,apprentissag,5
15,traval,5
16,sélect,4
17,classiqu,4
18,géner,4
19,ensembl,3
20,amélior,3
21,sélection,3
22,notr,3
23,littératur,3
24,obtenu,3
25,ensuit,3
26,laboratoir,2
27,manoub,2
28,sémant,2
29,plusieur,2
