,word,freq
0,mining,11
1,règles,10
2,association,9
3,conference,8
4,partie,7
5,proceedings,7
6,redondantes,6
7,international,6
8,motifs,5
9,nombre,5
10,données,5
11,recherche,4
12,vecteurs,4
13,gauche,4
14,droite,4
15,redundant,4
16,bastide,3
17,seulement,3
18,vecteur,3
19,respectivement,3
20,identifiant,3
21,knowledge,3
22,discovery,3
23,jacquenet,2
24,christine,2
25,largeron,2
26,etienne,2
27,extraits,2
28,fouille,2
29,intérêt,2
