,word,freq
0,patterns,65
1,partie,33
2,indigo,30
3,pattern,27
4,utilise,26
5,parties,24
6,probabilite,22
7,module,22
8,voisins,16
9,proches,15
10,sentation,15
11,approche,15
12,sienne,14
13,programme,14
14,niveau,13
15,connaissances,13
16,gration,12
17,travail,12
18,points,11
19,chaque,11
20,n_joue,11
21,computer,11
22,nombre,10
23,importants,10
24,centre,10
25,appariement,9
26,sultat,9
27,extraction,8
28,suivant,8
29,article,8
