,word,freq
0,motifs,39
1,automate,29
2,streams,28
3,stream,28
4,données,26
5,transactions,26
6,transitions,22
7,support,22
8,transaction,21
9,ensemble,20
10,lecture,20
11,séquentiels,18
12,mining,18
13,algorithme,17
14,insertion,17
15,d18c18t18s18i18,17
16,sequential,16
17,traitement,15
18,patterns,14
19,séquence,14
20,nombre,14
21,extraction,12
22,section,10
23,chaque,10
24,fréquents,9
25,mémoire,9
26,rappel,9
27,séquences,9
28,atteintes,9
29,structure,8
