,word,freq
0,skyline,42
1,données,27
2,croyance,16
3,objets,15
4,ensemble,14
5,évidentielles,12
6,évidentiel,11
7,requêtes,10
8,théorie,10
9,dominant,10
10,définition,9
11,domine,9
12,dominance,8
13,attribut,8
14,chaque,8
15,taille,8
16,nombre,7
17,attributs,7
18,présence,6
19,section,6
20,contient,6
21,relation,6
22,article,5
23,présentons,5
24,représente,5
25,évidence,5
26,défini,5
27,exemple,5
28,databases,5
29,valeur,4
