,word,freq
0,complexe,29
1,modèle,22
2,simplicial,18
3,nombres,16
4,données,15
5,génératif,14
6,sommets,14
7,points,13
8,nombre,12
9,simplexes,12
10,dimension,12
11,sphère,12
12,mélange,11
13,variance,10
14,delaunay,9
15,gaussien,9
16,invariants,8
17,images,8
18,simplexe,8
19,arêtes,8
20,topologie,7
21,objets,7
22,complex,7
23,extraction,7
24,ensemble,7
25,composants,7
26,critère,6
27,witness,6
28,topologique,6
29,densité,6
